filename,mean(chroma_stft),var(chroma_stft),mean(rms),var(rms),mean(spec_cent),(spec_cent),mean(spec_bw),var(spec_bw),mean(rolloff),var(rolloff),mean(zcr),var(zcr),mean(harmony),var(harmony),tempo,mean(mfcc1),var(mfcc1),mean(mfcc2),var(mfcc2),mean(mfcc3),var(mfcc3),mean(mfcc4),var(mfcc4),mean(mfcc5),var(mfcc5),mean(mfcc6),var(mfcc6),mean(mfcc7),var(mfcc7),mean(mfcc8),var(mfcc8),mean(mfcc9),var(mfcc9),mean(mfcc10),var(mfcc10),mean(mfcc11),var(mfcc11),mean(mfcc12),var(mfcc12),mean(mfcc13),var(mfcc13),mean(mfcc14),var(mfcc14),mean(mfcc15),var(mfcc15),mean(mfcc16),var(mfcc16),mean(mfcc17),var(mfcc17),mean(mfcc18),var(mfcc18),mean(mfcc19),var(mfcc19),mean(mfcc20),var(mfcc20),label
classical.00029.wav,0.2468695342540741,0.08255378156900406,0.041655078530311584,0.0012230683350935578,1559.019163275448,183590.12632854885,1578.7751885648102,69075.4624691362,2922.728472574681,661775.7967830095,0.09219376873066512,0.0011408048194012006,0.047394012577534825,0.02330156332644092,135.99917763157896,-297.10601806640625,12950.537109375,130.26211547851562,1556.927734375,-30.601587295532227,331.4787902832031,27.4826717376709,83.51837158203125,-7.076253414154053,185.90733337402344,1.9827834367752075,127.49018859863281,-11.144333839416504,108.41992950439453,4.747302055358887,70.39290618896484,-8.777671813964844,146.3223419189453,5.411510467529297,106.94886016845703,-5.389878273010254,242.4624481201172,4.459779262542725,162.02906799316406,1.7396451234817505,184.36166381835938,1.8957993984222412,160.4630889892578,-1.3089181184768677,145.384033203125,1.0875707864761353,102.59687805175781,-0.998160183429718,112.5983657836914,-1.473730206489563,65.4945297241211,0.6304752826690674,88.5191650390625,1.1533976793289185,183.18817138671875,classical
classical.00032.wav,0.28318271040916443,0.08524245023727417,0.008044705726206303,2.0913126718369313e-05,792.8812344356368,15029.082795442922,1205.2491316508836,24071.359090536367,1207.4997620903423,102565.09396482103,0.036572756549690645,6.25994123776315e-05,-0.12441471891567894,0.0369399892856135,123.046875,-498.58624267578125,1805.0599365234375,177.52615356445312,139.52931213378906,11.203656196594238,100.8292465209961,27.64444351196289,48.342933654785156,-2.828965663909912,66.73689270019531,5.101432800292969,40.306678771972656,-6.598233222961426,65.7546157836914,-1.0580012798309326,37.32068634033203,-4.148446083068848,53.40031051635742,-3.051424980163574,38.87397003173828,-9.910831451416016,43.223854064941406,-8.57186508178711,32.10136795043945,-9.18974494934082,32.157920837402344,-11.929776191711426,33.36257553100586,-9.185523986816406,29.609365463256836,-10.897031784057617,32.61469268798828,-8.852397918701172,40.21792221069336,-3.919747829437256,44.2661247253418,-2.3840818405151367,41.689781188964844,-2.3066582679748535,47.98453140258789,classical
classical.00066.wav,0.18706385791301727,0.08160408586263657,0.031794387847185135,0.0005477804807014763,794.9550523902033,34684.49160744486,1295.5050815080424,123705.45367172179,1007.680630075406,247747.0469441038,0.04502194811001547,9.368258642241876e-05,0.030143301313955886,0.026410579806498774,135.99917763157896,-429.1732482910156,4260.85302734375,175.1746368408203,895.7357177734375,31.85898780822754,767.7521362304688,4.301976203918457,150.51612854003906,1.0348896980285645,95.12920379638672,-5.77147912979126,67.11007690429688,-9.490331649780273,66.34815216064453,-11.280266761779785,78.12504577636719,-10.573995590209961,63.76070785522461,-8.66582202911377,72.76000213623047,-6.329770565032959,106.72174835205078,-1.675411581993103,121.01812744140625,0.8259347081184387,136.7699432373047,-0.18233169615268707,99.93440246582031,0.023008130490779877,121.09495544433594,0.19850002229213715,126.5311508178711,-1.8526939153671265,79.09062957763672,-4.415913105010986,70.77590942382812,-4.965116500854492,73.47500610351562,-4.612738609313965,88.92877197265625,classical
classical.00055.wav,0.18659408390522003,0.08226555585861206,0.013062980957329273,0.00011278065358055755,1079.4087644137578,145850.1473167426,1388.3786404626753,180247.70431266524,1764.4070158425175,703247.0151867146,0.05933844499226605,0.0005204484769015218,-0.026086428692121945,0.05770876240118778,123.046875,-483.9385070800781,4518.94970703125,144.2074737548828,1623.6175537109375,1.3752325773239136,479.1067810058594,8.09077262878418,135.0023193359375,4.930779457092285,115.54885864257812,-2.3149728775024414,56.30018615722656,-2.747194528579712,47.17103958129883,-6.8433074951171875,43.0151252746582,-10.153437614440918,58.587013244628906,-8.064207077026367,73.86781311035156,-7.1456732749938965,60.02199172973633,-10.553607940673828,66.39189147949219,-7.782835960388184,115.200439453125,-2.9536306858062744,123.12519073486328,-0.25852036476135254,73.31062316894531,4.3081536293029785,151.483642578125,5.3019585609436035,201.51077270507812,0.18172970414161682,169.52191162109375,-4.5469465255737305,170.50613403320312,-1.8887096643447876,278.7047424316406,classical
classical.00096.wav,0.2930520176887512,0.0828738883137703,0.05698667839169502,0.0007857009768486023,1933.6896020784636,192223.36290590808,1740.491088391426,27385.874713209556,3573.9621474405453,454362.4631292347,0.11757193179621037,0.0023846903813480183,0.0028306905803097814,0.034615158329200854,135.99917763157896,-203.6249542236328,3764.9716796875,111.14585876464844,951.281494140625,-51.55012512207031,174.29202270507812,39.45784378051758,65.35311889648438,-10.566590309143066,130.63038635253906,11.89577865600586,64.2127685546875,-13.162065505981445,97.30879974365234,15.126839637756348,108.35720825195312,-7.2787861824035645,72.3282699584961,13.377410888671875,115.37113189697266,-7.293882846832275,67.3570785522461,3.8445091247558594,109.62913513183594,-3.7725613117218018,87.79889678955078,5.292574405670166,75.93929290771484,4.101099491119385,71.97393798828125,6.639636993408203,49.11781311035156,2.9888272285461426,39.96331024169922,3.5486114025115967,52.965553283691406,-3.3467354774475098,87.17819213867188,-3.686793804168701,108.16355895996094,classical
classical.00097.wav,0.2222650796175003,0.08325407654047012,0.03672006353735924,0.00046489687520079315,1494.4198208263688,92293.65471951386,1671.1959862716571,31772.320797111777,2781.813392727668,339529.3507117867,0.08590993269044857,0.000916535391253819,0.04729968868043995,0.023762849623475614,103.359375,-280.6795654296875,1133.2947998046875,122.71280670166016,229.8482208251953,-14.39484691619873,168.98748779296875,26.860963821411133,37.5650749206543,1.347654104232788,62.77122116088867,5.995553493499756,50.31167984008789,-13.10958194732666,67.26970672607422,3.374727249145508,108.14525604248047,-11.556767463684082,80.3874740600586,5.183155059814453,72.43885803222656,-1.044058084487915,145.91200256347656,2.7510886192321777,130.14773559570312,0.05479111522436142,122.69697570800781,1.3516466617584229,137.68531799316406,1.5076041221618652,120.02641296386719,-2.206829071044922,97.0516128540039,0.787177324295044,74.53108215332031,-3.961360454559326,52.424522399902344,-9.148158073425293,118.06076049804688,-6.935012340545654,104.36146545410156,classical
classical.00038.wav,0.2944185435771942,0.08805816620588303,0.04434818774461746,0.0010930129792541265,1279.2759794519593,92135.03171807724,1339.2976208331934,49909.17871005721,2376.9875086100637,354323.2543785582,0.07583880147911833,0.0007509861371003806,0.03164371775502319,0.018942182047228726,112.34714673913044,-275.975341796875,6582.34326171875,146.34664916992188,486.390625,-36.5854377746582,377.7106628417969,24.199073791503906,259.0076599121094,-2.531787395477295,165.14744567871094,-2.1612846851348877,89.3694076538086,-13.295879364013672,94.32320404052734,-6.520299911499023,80.23719787597656,-9.401674270629883,72.23069763183594,-3.11775279045105,60.52376937866211,-11.540444374084473,67.05751037597656,-4.1952805519104,62.79474639892578,-1.6863552331924438,108.52394104003906,-1.5382843017578125,69.96307373046875,-3.2136824131011963,72.42133331298828,-1.7691881656646729,50.893707275390625,-2.2385294437408447,59.249637603759766,-3.5320301055908203,51.60642623901367,-2.9944205284118652,89.3835678100586,-3.2970781326293945,97.68682861328125,classical
classical.00057.wav,0.2538405656814575,0.08870041370391846,0.016785860061645508,9.157837484963238e-05,1751.1195628510188,388652.49834707443,1929.7887817699857,182096.10920998044,3235.576103900812,2038218.0173245447,0.09522957149071926,0.0016647520721126308,0.026693319220798133,0.029354823775935224,107.666015625,-367.0795593261719,8880.474609375,112.85552978515625,1441.862548828125,-18.75359344482422,389.8941345214844,10.180059432983398,229.1873016357422,-1.6129134893417358,98.96015930175781,3.79988694190979,69.6190185546875,0.9236705303192139,71.08302307128906,5.065315246582031,82.3624038696289,-5.364200115203857,172.55197143554688,-9.513914108276367,165.00257873535156,-8.492563247680664,89.52989959716797,-1.788250207901001,102.03184509277344,1.2849100828170776,178.60977172851562,-3.8796298503875732,118.0551986694336,-2.6461853981018066,136.92921447753906,-1.0653990507125854,101.9220199584961,-1.2799274921417236,56.06416702270508,-2.502556562423706,97.11076354980469,-2.570219039916992,208.84986877441406,-4.065905570983887,152.03099060058594,classical
classical.00078.wav,0.22515007853507996,0.08399099856615067,0.006629291921854019,1.9384206098038703e-05,715.3997068104183,43852.41647227667,1030.4152640068119,79647.87520866729,1037.798803201131,305448.3230268667,0.041281857236078884,0.00011056806413282094,0.027263106374168868,0.04716787446396365,135.99917763157896,-552.1200561523438,1647.3118896484375,173.35479736328125,669.5284423828125,26.35230255126953,200.6855926513672,14.116411209106445,71.34306335449219,7.256919860839844,46.261558532714844,-7.083105087280273,55.34603500366211,-5.854581832885742,56.4349365234375,-10.339325904846191,35.86166763305664,-11.015789985656738,59.869632720947266,-9.189096450805664,53.82054901123047,-8.82291030883789,74.29798889160156,-4.927473068237305,100.05162048339844,-3.645650863647461,62.62211227416992,-4.27628755569458,67.9951171875,-3.4623804092407227,55.366600036621094,-4.8286309242248535,45.693878173828125,-5.6843438148498535,67.46641540527344,-6.545731544494629,51.61037826538086,-8.19995403289795,47.64357376098633,-6.444563388824463,58.51267623901367,classical
classical.00074.wav,0.2374051958322525,0.08319225907325745,0.037314753979444504,0.0007174310740083456,1360.1539234719019,88014.2479699498,1572.601835107163,58306.40935700837,2568.996066560325,358237.28311824944,0.0721379845804331,0.0004892190010232708,-0.002004674001776484,0.03041937686100956,161.4990234375,-289.7109069824219,7196.69921875,143.902099609375,441.0941467285156,-26.998798370361328,131.9730987548828,24.067922592163086,69.95340728759766,-1.1486257314682007,64.79381561279297,-6.298394203186035,68.73775482177734,-2.740370273590088,40.009605407714844,-3.5235447883605957,38.0833740234375,-3.019984483718872,66.46739959716797,-3.146547794342041,57.46298599243164,-7.264842510223389,46.82017517089844,-1.695729374885559,54.59682083129883,3.0778307914733887,71.73229217529297,2.687298536300659,73.74333190917969,2.5270748138427734,60.02486801147461,4.6106085777282715,63.36494445800781,2.3828954696655273,54.70267868041992,-1.2654609680175781,45.03510665893555,-3.549344301223755,74.81499481201172,-2.81404972076416,107.17884826660156,classical
classical.00006.wav,0.26147446036338806,0.08511582016944885,0.03321557119488716,0.0003484551561996341,1372.6378004260011,70402.0122122514,1579.2133273157162,30129.158552318848,2737.714458562935,315706.2762255634,0.07290118365719257,0.0007319495308407179,0.05256460950149114,0.033649580087816836,103.359375,-295.7745666503906,4000.3310546875,134.53883361816406,307.9284973144531,-22.429553985595703,160.3177490234375,40.74411392211914,86.02946472167969,-5.875274181365967,117.90152740478516,9.255605697631836,69.85453796386719,-11.864521026611328,85.45122528076172,6.286139965057373,85.61186981201172,-8.856302261352539,57.12421417236328,4.393895149230957,76.77688598632812,-9.372191429138184,105.15945434570312,4.062892913818359,82.78365325927734,1.6453907489776611,94.18274688720703,5.135507106781006,80.04867553710938,5.4291534423828125,100.80211639404297,2.268207311630249,84.91024780273438,-1.8295351266860962,98.36300659179688,-2.9274582862854004,100.32720184326172,0.13953816890716553,87.72997283935547,3.2019546031951904,102.5719985961914,classical
classical.00033.wav,0.30406469106674194,0.08934437483549118,0.012359344400465488,0.00018650210404302925,1128.2526115022185,124800.76989434187,1375.7637047829373,82349.86218246343,2165.71897431482,634983.0904709452,0.054395966260634185,0.0006788322873628468,-0.015633123512042962,0.03450873584258679,123.046875,-429.0514221191406,7320.17236328125,120.77973937988281,1454.495361328125,-1.7062956094741821,691.3203125,17.947566986083984,72.53079986572266,7.746010780334473,161.42425537109375,-2.053644895553589,68.7587890625,-3.937756299972534,115.86566925048828,-2.531834125518799,82.52922058105469,-0.5894194841384888,58.36158752441406,-0.8103666305541992,56.09687805175781,-9.058842658996582,82.23153686523438,-3.680360794067383,106.88275909423828,-0.9729585647583008,182.55711364746094,-4.999829292297363,258.1717529296875,-3.8019258975982666,165.43467712402344,-2.4010813236236572,90.25914001464844,-1.8919697999954224,89.2544937133789,-0.30765968561172485,63.5021858215332,3.411614179611206,70.4339828491211,3.1344850063323975,84.85175323486328,classical
classical.00049.wav,0.311586856842041,0.08137495070695877,0.12381207942962646,0.004037758335471153,2224.870163945009,338111.6143049559,2274.309912015473,102208.03281281838,4467.431319387336,1624621.6696412095,0.10944642813951239,0.001174314721849899,0.0648548116635511,0.01188640960529436,143.5546875,-98.32328796386719,3454.804931640625,98.35693359375,562.1702880859375,-20.49176025390625,123.7411117553711,18.818138122558594,123.78070831298828,-2.0967206954956055,49.255577087402344,2.6635701656341553,30.37750244140625,-7.309946060180664,37.888999938964844,-3.586928367614746,28.475984573364258,-7.986064910888672,34.0045280456543,-1.9163094758987427,44.90365219116211,-4.727487087249756,60.41417694091797,0.6270759701728821,36.603736877441406,-2.591273069381714,39.63416290283203,-1.4705252647399902,57.46820068359375,-3.170649766921997,38.73823165893555,0.6576263308525085,34.42169952392578,-4.8163743019104,39.301021575927734,-2.2177610397338867,32.56208801269531,-3.8089799880981445,44.22926712036133,0.23378907144069672,52.587013244628906,classical
classical.00013.wav,0.23217624425888062,0.08333662152290344,0.03172732889652252,0.0006840874557383358,1387.9618032265548,217568.259377401,1456.1411319411138,88792.83129679631,2598.38147794011,756019.1075757288,0.08087606643948182,0.0010074175093887931,0.07410222483286623,0.03614006362406009,129.19921875,-343.1076354980469,9889.09375,140.1201934814453,1649.80859375,-20.924882888793945,410.88916015625,32.32437515258789,128.34234619140625,-3.6848630905151367,153.17364501953125,2.939077854156494,112.72930908203125,-10.673026084899902,86.93365478515625,0.31007686257362366,106.0926742553711,-5.799783706665039,151.2880859375,7.684965133666992,170.76913452148438,-3.6724324226379395,178.03494262695312,2.557328939437866,119.69001007080078,-3.492750883102417,107.92476654052734,-2.236847400665283,88.60968780517578,-0.8242515921592712,111.58978271484375,0.8820098638534546,98.4754409790039,0.4664642810821533,67.81641387939453,0.9382809400558472,86.73570251464844,1.867628812789917,180.09158325195312,-0.6346756815910339,156.1060028076172,classical
classical.00036.wav,0.23927684128284454,0.08901479840278625,0.01599917747080326,0.00018963150796480477,1282.2856388021637,302158.9719287073,1503.503329998249,133866.3026662337,2441.945172020012,1544979.950650972,0.059409440255220415,0.001157177877044786,-0.0022388037010705945,0.03236704787101436,123.046875,-419.2956237792969,3962.80712890625,127.41400909423828,1453.72705078125,-3.7945926189422607,310.27789306640625,23.194433212280273,160.36997985839844,-4.315730094909668,250.76251220703125,4.05063533782959,123.75606536865234,-8.195415496826172,161.79779052734375,-7.608793258666992,45.5768928527832,-7.0692243576049805,70.22762298583984,-2.9153542518615723,42.657840728759766,-7.407393455505371,59.0906867980957,-5.429960250854492,49.00001907348633,-9.09216594696045,51.46116256713867,-10.603006362915039,64.73656463623047,-5.732027530670166,68.61415100097656,-0.3955002725124359,89.48511505126953,7.015223979949951,136.4654083251953,5.587258815765381,143.6826629638672,-3.467517137527466,170.03271484375,-5.173669338226318,84.98433685302734,classical
